  0.7836910E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9796131E-01  0.2738812E-03  0.0000000E+00  0.0000000E+00  0.2024581E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2269706E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.5790295E-03  0.0000000E+00  0.2024581E-02  0.0000000E+00  0.0000000E+00  0.9842111E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5790295E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2269706E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1175535E+00  0.5894899E-03  0.0000000E+00  0.0000000E+00  0.1062284E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8227663E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.7371749E-03  0.0000000E+00  0.1062284E-01  0.0000000E+00  0.0000000E+00  0.9666720E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7371749E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8227663E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1371457E+00  0.1075614E-02  0.0000000E+00  0.0000000E+00  0.2429006E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3851095E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.9605432E-03  0.0000000E+00  0.2429006E-01  0.0000000E+00  0.0000000E+00  0.9384923E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9605432E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3851095E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1567379E+00  0.1921100E-02  0.0000000E+00  0.0000000E+00  0.3997449E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4355467E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2727068E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1203774E-02  0.0000000E+00  0.3997449E-01  0.0000000E+00  0.0000000E+00  0.9049428E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1203774E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2727068E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4355467E-03  0.0000000E+00  0.0000000E+00
  0.1763301E+00  0.3131886E-02  0.0000000E+00  0.0000000E+00  0.5591850E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2059026E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3027736E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1398732E-02  0.0000000E+00  0.5591850E-01  0.0000000E+00  0.0000000E+00  0.8682011E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1398732E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3027736E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2059026E-02  0.0000000E+00  0.0000000E+00
  0.1959223E+00  0.4711101E-02  0.0000000E+00  0.0000000E+00  0.7159313E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3800568E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.4477446E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1550317E-02  0.0000000E+00  0.7159313E-01  0.0000000E+00  0.0000000E+00  0.8314574E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1550317E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4477446E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3800568E-02  0.0000000E+00  0.0000000E+00
  0.2155146E+00  0.6598003E-02  0.0000000E+00  0.0000000E+00  0.8619471E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5228571E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.7028256E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6469421E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1654070E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8804187E-05  0.0000000E+00  0.8619471E-01  0.0000000E+00  0.0000000E+00  0.7953521E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9314575E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1654070E-02
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8804187E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7028256E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6469421E-06  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6469421E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8804187E-05  0.0000000E+00  0.5228571E-02
  0.0000000E+00  0.0000000E+00  0.9314575E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8804187E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6469421E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2351068E+00  0.8723588E-02  0.0000000E+00  0.0000000E+00  0.9942072E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6494464E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1065703E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2030410E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1725314E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2092629E-04  0.0000000E+00  0.9942072E-01  0.0000000E+00  0.0000000E+00  0.7608220E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2507273E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1725314E-02
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2092629E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1065703E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2030410E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2030410E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2092629E-04  0.0000000E+00  0.6494464E-02
  0.0000000E+00  0.0000000E+00  0.2507273E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2092629E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2030410E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2546990E+00  0.1106665E-01  0.0000000E+00  0.0000000E+00  0.1115461E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7645417E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1533732E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5070148E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1786168E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3571142E-04  0.0000000E+00  0.1115461E+00  0.0000000E+00  0.0000000E+00  0.7273202E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4666937E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1786168E-02
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3571142E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1533732E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5070148E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5070148E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3571142E-04  0.0000000E+00  0.7645417E-02
  0.2998696E+00  0.1712340E-01  0.0000000E+00  0.0000000E+00  0.1357391E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1047244E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2954054E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2277708E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1911440E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7857487E-04  0.0000000E+00  0.1357391E+00  0.0000000E+00  0.0000000E+00  0.6527591E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1151067E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1911440E-02
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7857487E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2954054E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2277708E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2277708E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7857487E-04  0.0000000E+00  0.1047244E-01
  0.0000000E+00  0.0000000E+00  0.1151067E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7857487E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2277708E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2998696E+00  0.1615188E-01  0.0000000E+00  0.0000000E+00  0.1293913E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9201217E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3253960E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9784262E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6952759E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1293685E-02  0.0000000E+00  0.1293913E+00  0.0000000E+00  0.0000000E+00  0.5350642E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8236415E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6952759E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1293685E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3253960E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9784262E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9784262E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1293685E-02  0.0000000E+00  0.9201217E-02
  0.0000000E+00  0.0000000E+00  0.8236415E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1293685E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9784262E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2721140E-06  0.0000000E+00
  0.1959248E-01  0.0000000E+00
  0.3918469E-01  0.0000000E+00
  0.5877689E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7836910E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9796131E-01  0.1678666E-03  0.0000000E+00  0.0000000E+00  0.1341191E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4851805E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3535385E+00  0.0000000E+00  0.1341191E-02  0.0000000E+00  0.0000000E+00  0.1831828E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3535385E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4851805E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1175535E+00  0.4015924E-03  0.0000000E+00  0.0000000E+00  0.8817109E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1136634E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2106720E+00  0.0000000E+00  0.8817109E-02  0.0000000E+00  0.0000000E+00  0.5280336E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2106720E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1136634E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1371457E+00  0.7616149E-03  0.0000000E+00  0.0000000E+00  0.2138463E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6063162E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1591218E+00  0.0000000E+00  0.2138463E-01  0.0000000E+00  0.0000000E+00  0.6162453E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1591218E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6063162E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1567379E+00  0.1448267E-02  0.0000000E+00  0.0000000E+00  0.3609885E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3460114E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3951231E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1331307E+00  0.0000000E+00  0.3609885E-01  0.0000000E+00  0.0000000E+00  0.6416443E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1331307E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3951231E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3460114E-03  0.0000000E+00  0.0000000E+00
  0.1763301E+00  0.2505439E-02  0.0000000E+00  0.0000000E+00  0.5140544E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1688523E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2692387E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1154890E+00  0.0000000E+00  0.5140544E-01  0.0000000E+00  0.0000000E+00  0.6450900E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1154890E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2692387E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1688523E-02  0.0000000E+00  0.0000000E+00
  0.1959223E+00  0.3933379E-02  0.0000000E+00  0.0000000E+00  0.6643540E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3154492E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1928731E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1044169E+00  0.0000000E+00  0.6643540E-01  0.0000000E+00  0.0000000E+00  0.6343417E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1044169E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1928731E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3154492E-02  0.0000000E+00  0.0000000E+00
  0.2155146E+00  0.5707819E-02  0.0000000E+00  0.0000000E+00  0.8069914E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4401091E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1361517E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1824556E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9461548E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2209105E-03  0.0000000E+00  0.8069914E-01  0.0000000E+00  0.0000000E+00  0.6205354E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3959006E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9461548E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2209105E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1361517E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1824556E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1824556E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2209105E-03  0.0000000E+00  0.4401091E-02
  0.0000000E+00  0.0000000E+00  0.3959006E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2209105E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1824556E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2351068E+00  0.7750823E-02  0.0000000E+00  0.0000000E+00  0.9363022E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5521716E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.9714458E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2864852E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8700854E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4319493E-03  0.0000000E+00  0.9363022E-01  0.0000000E+00  0.0000000E+00  0.6034511E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1418992E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8700854E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4319493E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9714458E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2864852E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2864852E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4319493E-03  0.0000000E+00  0.5521716E-02
  0.0000000E+00  0.0000000E+00  0.1418992E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4319493E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2864852E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2546990E+00  0.1004538E-01  0.0000000E+00  0.0000000E+00  0.1055003E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6565842E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.6966535E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4381977E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8088824E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6705300E-03  0.0000000E+00  0.1055003E+00  0.0000000E+00  0.0000000E+00  0.5839955E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2972886E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8088824E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6705300E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6966535E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4381977E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4381977E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6705300E-03  0.0000000E+00  0.6565842E-02
  0.0000000E+00  0.0000000E+00  0.2972886E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6705300E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4381977E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2742912E+00  0.1256330E-01  0.0000000E+00  0.0000000E+00  0.1164161E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7675587E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.4989500E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6377966E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7558571E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9245771E-03  0.0000000E+00  0.1164161E+00  0.0000000E+00  0.0000000E+00  0.5633026E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4987032E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7558571E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9245771E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4989500E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6377966E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6377966E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9245771E-03  0.0000000E+00  0.7675587E-02
  0.0000000E+00  0.0000000E+00  0.4987032E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9245771E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6377966E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.2938834E+00  0.1526744E-01  0.0000000E+00  0.0000000E+00  0.1263555E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8827697E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3590849E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8919964E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7088048E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1216393E-02  0.0000000E+00  0.1263555E+00  0.0000000E+00  0.0000000E+00  0.5418795E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7465689E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7088048E-01
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1216393E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3590849E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8919964E-04  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8919964E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1216393E-02  0.0000000E+00  0.8827697E-02
  0.0000000E+00  0.0000000E+00  0.7465689E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1216393E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8919964E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
  0.3134756E+00  0.1812760E-01  0.0000000E+00  0.0000000E+00  0.1354022E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1007642E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2639686E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1192176E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6672629E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
